  0.86510027E-02 -0.21705900E+01
  0.11534670E-01 -0.21657480E+01
  0.14418338E-01 -0.21595687E+01
  0.17302005E-01 -0.21520855E+01
  0.20185673E-01 -0.21433379E+01
  0.23069341E-01 -0.21333704E+01
  0.25953008E-01 -0.21222325E+01
  0.28836676E-01 -0.21099772E+01
  0.31720343E-01 -0.20966606E+01
  0.34604011E-01 -0.20823408E+01
  0.37487678E-01 -0.20670779E+01
  0.40371346E-01 -0.20509323E+01
  0.43255014E-01 -0.20339652E+01
  0.46138681E-01 -0.20162373E+01
  0.49022349E-01 -0.19978086E+01
  0.51906016E-01 -0.19787383E+01
  0.54789684E-01 -0.19590841E+01
  0.57673351E-01 -0.19389022E+01
  0.60557019E-01 -0.19182471E+01
  0.63440686E-01 -0.18971715E+01
  0.66324354E-01 -0.18757260E+01
  0.69208022E-01 -0.18539594E+01
  0.72091689E-01 -0.18319182E+01
  0.74975357E-01 -0.18096473E+01
  0.77859024E-01 -0.17871892E+01
  0.80742692E-01 -0.17645848E+01
  0.83626359E-01 -0.17418729E+01
  0.86510027E-01 -0.17190905E+01
  0.89393695E-01 -0.16962728E+01
  0.92277362E-01 -0.16734533E+01
  0.95161030E-01 -0.16506640E+01
  0.98044697E-01 -0.16279349E+01
  0.10092836E+00 -0.16052949E+01
  0.10381203E+00 -0.15827712E+01
  0.10669570E+00 -0.15603895E+01
  0.10957937E+00 -0.15381744E+01
  0.11246304E+00 -0.15161489E+01
  0.11534670E+00 -0.14943349E+01
  0.11823037E+00 -0.14727531E+01
  0.12111404E+00 -0.14514228E+01
  0.12399771E+00 -0.14303624E+01
  0.12688137E+00 -0.14095890E+01
  0.12976504E+00 -0.13891187E+01
  0.13264871E+00 -0.13689665E+01
  0.13553238E+00 -0.13491463E+01
  0.13841604E+00 -0.13296712E+01
  0.14129971E+00 -0.13105532E+01
  0.14418338E+00 -0.12918032E+01
  0.14706705E+00 -0.12734314E+01
  0.14995071E+00 -0.12554469E+01
  0.15283438E+00 -0.12378579E+01
  0.15571805E+00 -0.12206720E+01
  0.15860172E+00 -0.12038956E+01
  0.16148538E+00 -0.11875343E+01
  0.16436905E+00 -0.11715932E+01
  0.16725272E+00 -0.11560762E+01
  0.17013639E+00 -0.11409867E+01
  0.17302005E+00 -0.11263272E+01
  0.17590372E+00 -0.11120995E+01
  0.17878739E+00 -0.10983048E+01
  0.18167106E+00 -0.10849435E+01
  0.18455472E+00 -0.10720154E+01
  0.18743839E+00 -0.10595197E+01
  0.19032206E+00 -0.10474550E+01
  0.19320573E+00 -0.10358193E+01
  0.19608939E+00 -0.10246100E+01
  0.19897306E+00 -0.10138242E+01
  0.20185673E+00 -0.10034585E+01
  0.20474040E+00 -0.99350880E+00
  0.20762406E+00 -0.98397095E+00
  0.21050773E+00 -0.97484026E+00
  0.21339140E+00 -0.96611178E+00
  0.21627507E+00 -0.95778027E+00
  0.21915874E+00 -0.94984023E+00
  0.22204240E+00 -0.94228600E+00
  0.22492607E+00 -0.93511172E+00
  0.22780974E+00 -0.92831143E+00
  0.23069341E+00 -0.92187908E+00
  0.23357707E+00 -0.91580859E+00
  0.23646074E+00 -0.91009388E+00
  0.23934441E+00 -0.90472888E+00
  0.24222808E+00 -0.89970764E+00
  0.24511174E+00 -0.89502428E+00
  0.24799541E+00 -0.89067309E+00
  0.25087908E+00 -0.88664856E+00
  0.25376275E+00 -0.88294538E+00
  0.25664641E+00 -0.87955849E+00
  0.25953008E+00 -0.87648312E+00
  0.26241375E+00 -0.87371482E+00
  0.26529742E+00 -0.87124947E+00
  0.26818108E+00 -0.86908331E+00
  0.27106475E+00 -0.86721297E+00
  0.27394842E+00 -0.86563550E+00
  0.27683209E+00 -0.86434835E+00
  0.27971575E+00 -0.86334944E+00
  0.28259942E+00 -0.86263711E+00
  0.28548309E+00 -0.86221019E+00
  0.28836676E+00 -0.86206796E+00
  0.29125042E+00 -0.86105996E+00
  0.29413409E+00 -0.85803973E+00
  0.29701776E+00 -0.85301847E+00
  0.29990143E+00 -0.84601470E+00
  0.30278509E+00 -0.83705394E+00
  0.30566876E+00 -0.82616840E+00
  0.30855243E+00 -0.81339648E+00
  0.31143610E+00 -0.79878231E+00
  0.31431976E+00 -0.78237519E+00
  0.31720343E+00 -0.76422895E+00
  0.32008710E+00 -0.74440135E+00
  0.32297077E+00 -0.72295349E+00
  0.32585444E+00 -0.69994914E+00
  0.32873810E+00 -0.67545422E+00
  0.33162177E+00 -0.64953616E+00
  0.33450544E+00 -0.62226345E+00
  0.33738911E+00 -0.59370509E+00
  0.34027277E+00 -0.56393022E+00
  0.34315644E+00 -0.53300769E+00
  0.34604011E+00 -0.50100575E+00
  0.34892378E+00 -0.46799174E+00
  0.35180744E+00 -0.43403188E+00
  0.35469111E+00 -0.39919102E+00
  0.35757478E+00 -0.36353254E+00
  0.36045845E+00 -0.32711817E+00
  0.36334211E+00 -0.29000794E+00
  0.36622578E+00 -0.25226009E+00
  0.36910945E+00 -0.21393105E+00
  0.37199312E+00 -0.17507542E+00
  0.37487678E+00 -0.13574595E+00
  0.37776045E+00 -0.95993594E-01
  0.38064412E+00 -0.55867535E-01
  0.38352779E+00 -0.15415203E-01
  0.38641145E+00  0.25317652E-01
  0.38929512E+00  0.66286912E-01
  0.39217879E+00  0.10745002E+00
  0.39506246E+00  0.14876594E+00
  0.39794612E+00  0.19019503E+00
  0.40082979E+00  0.23169903E+00
  0.40371346E+00  0.27324099E+00
  0.40659713E+00  0.31478514E+00
  0.40948079E+00  0.35629690E+00
  0.41236446E+00  0.39774273E+00
  0.41524813E+00  0.43909015E+00
  0.41813180E+00  0.48030758E+00
  0.42101546E+00  0.52136439E+00
  0.42389913E+00  0.56223071E+00
  0.42678280E+00  0.60287751E+00
  0.42966647E+00  0.64327643E+00
  0.43255014E+00  0.68339981E+00
  0.43543380E+00  0.72322058E+00
  0.43831747E+00  0.76271229E+00
  0.44120114E+00  0.80184899E+00
  0.44408481E+00  0.84060525E+00
  0.44696847E+00  0.87895610E+00
  0.44985214E+00  0.91687701E+00
  0.45273581E+00  0.95434387E+00
  0.45561948E+00  0.99133292E+00
  0.45850314E+00  0.10278208E+01
  0.46138681E+00  0.10637845E+01
  0.46427048E+00  0.10992013E+01
  0.46715415E+00  0.11340489E+01
  0.47003781E+00  0.11683051E+01
  0.47292148E+00  0.12019483E+01
  0.47580515E+00  0.12349570E+01
  0.47868882E+00  0.12673101E+01
  0.48157248E+00  0.12989867E+01
  0.48445615E+00  0.13299664E+01
  0.48733982E+00  0.13602288E+01
  0.49022349E+00  0.13897542E+01
  0.49310715E+00  0.14185231E+01
  0.49599082E+00  0.14465162E+01
  0.49887449E+00  0.14737148E+01
  0.50175816E+00  0.15001004E+01
  0.50464182E+00  0.15256551E+01
  0.50752549E+00  0.15503612E+01
  0.51040916E+00  0.15742017E+01
  0.51329283E+00  0.15971597E+01
  0.51617649E+00  0.16192192E+01
  0.51906016E+00  0.16403644E+01
  0.52194383E+00  0.16605802E+01
  0.52482750E+00  0.16798520E+01
  0.52771116E+00  0.16981657E+01
  0.53059483E+00  0.17155080E+01
  0.53347850E+00  0.17318660E+01
  0.53636217E+00  0.17472276E+01
  0.53924584E+00  0.17615814E+01
  0.54212950E+00  0.17749164E+01
  0.54501317E+00  0.17872227E+01
  0.54789684E+00  0.17984908E+01
  0.55078051E+00  0.18087122E+01
  0.55366417E+00  0.18178790E+01
  0.55654784E+00  0.18259842E+01
  0.55943151E+00  0.18330215E+01
  0.56231518E+00  0.18389855E+01
  0.56519884E+00  0.18438714E+01
  0.56808251E+00  0.18476756E+01
  0.57096618E+00  0.18503950E+01
  0.57384985E+00  0.18520274E+01
  0.57672921E+00  0.18525717E+01
  0.57960857E+00  0.18520695E+01
  0.58248794E+00  0.18505632E+01
  0.58536730E+00  0.18480549E+01
  0.58824667E+00  0.18445476E+01
  0.59112603E+00  0.18400456E+01
  0.59400539E+00  0.18345542E+01
  0.59688476E+00  0.18280802E+01
  0.59976412E+00  0.18206314E+01
  0.60264348E+00  0.18122166E+01
  0.60552285E+00  0.18028457E+01
  0.60840221E+00  0.17925298E+01
  0.61128158E+00  0.17812807E+01
  0.61416094E+00  0.17691114E+01
  0.61704030E+00  0.17560356E+01
  0.61991967E+00  0.17420679E+01
  0.62279903E+00  0.17272236E+01
  0.62567840E+00  0.17115188E+01
  0.62855776E+00  0.16949700E+01
  0.63143712E+00  0.16775947E+01
  0.63431649E+00  0.16594103E+01
  0.63719585E+00  0.16404353E+01
  0.64007521E+00  0.16206880E+01
  0.64295458E+00  0.16001873E+01
  0.64583394E+00  0.15789523E+01
  0.64871331E+00  0.15570023E+01
  0.65159267E+00  0.15343565E+01
  0.65447203E+00  0.15110344E+01
  0.65735140E+00  0.14870553E+01
  0.66023076E+00  0.14624384E+01
  0.66311013E+00  0.14372030E+01
  0.66598949E+00  0.14113679E+01
  0.66886885E+00  0.13849519E+01
  0.67174822E+00  0.13579733E+01
  0.67462758E+00  0.13304502E+01
  0.67750694E+00  0.13024004E+01
  0.68038631E+00  0.12738411E+01
  0.68326567E+00  0.12447892E+01
  0.68614504E+00  0.12152610E+01
  0.68902440E+00  0.11852726E+01
  0.69190376E+00  0.11548392E+01
  0.69478313E+00  0.11239757E+01
  0.69766249E+00  0.10926966E+01
  0.70054186E+00  0.10610156E+01
  0.70342122E+00  0.10289460E+01
  0.70630058E+00  0.99650063E+00
  0.70917995E+00  0.96369172E+00
  0.71205931E+00  0.93053099E+00
  0.71493867E+00  0.89702971E+00
  0.71781804E+00  0.86319866E+00
  0.72069740E+00  0.82904818E+00
  0.72357677E+00  0.79458818E+00
  0.72645613E+00  0.75982817E+00
  0.72933549E+00  0.72477732E+00
  0.73221486E+00  0.68944446E+00
  0.73509422E+00  0.65383811E+00
  0.73797359E+00  0.61796656E+00
  0.74085295E+00  0.58183785E+00
  0.74373231E+00  0.54545987E+00
  0.74661168E+00  0.50884034E+00
  0.74949104E+00  0.47198689E+00
  0.75237040E+00  0.43490709E+00
  0.75524977E+00  0.39760849E+00
  0.75812913E+00  0.36009864E+00
  0.76100850E+00  0.32238514E+00
  0.76388786E+00  0.28447571E+00
  0.76676722E+00  0.24637817E+00
  0.76964659E+00  0.20810049E+00
  0.77252595E+00  0.16965086E+00
  0.77540532E+00  0.13103766E+00
  0.77828468E+00  0.92269536E-01
  0.78116404E+00  0.53355404E-01
  0.78404341E+00  0.14304474E-01
  0.78692277E+00 -0.24873730E-01
  0.78980213E+00 -0.64169348E-01
  0.79268150E+00 -0.10357217E+00
  0.79556086E+00 -0.14307163E+00
  0.79844023E+00 -0.18265677E+00
  0.80131959E+00 -0.22231630E+00
  0.80419895E+00 -0.26203849E+00
  0.80707832E+00 -0.30181126E+00
  0.80995768E+00 -0.34162215E+00
  0.81283705E+00 -0.38145830E+00
  0.81571641E+00 -0.42130648E+00
  0.81859577E+00 -0.46115310E+00
  0.82147514E+00 -0.50098418E+00
  0.82435450E+00 -0.54078543E+00
  0.82723387E+00 -0.58054219E+00
  0.83011323E+00 -0.62023950E+00
  0.83299259E+00 -0.65986205E+00
  0.83587196E+00 -0.69939426E+00
  0.83875132E+00 -0.73882027E+00
  0.84163068E+00 -0.77812395E+00
  0.84451005E+00 -0.81728889E+00
  0.84738941E+00 -0.85629847E+00
  0.85026878E+00 -0.89513583E+00
  0.85314814E+00 -0.93378392E+00
  0.85602750E+00 -0.97222546E+00
  0.85890687E+00 -0.10104430E+01
  0.86178623E+00 -0.10484189E+01
  0.86466560E+00 -0.10861353E+01
  0.86754496E+00 -0.11235743E+01
  0.87042432E+00 -0.11607177E+01
  0.87330369E+00 -0.11975471E+01
  0.87618305E+00 -0.12340441E+01
  0.87906241E+00 -0.12701900E+01
  0.88194178E+00 -0.13059659E+01
  0.88482114E+00 -0.13413528E+01
  0.88770051E+00 -0.13763313E+01
  0.89057987E+00 -0.14108819E+01
  0.89345923E+00 -0.14449849E+01
  0.89633860E+00 -0.14786202E+01
  0.89921796E+00 -0.15117674E+01
  0.90209733E+00 -0.15444059E+01
  0.90497669E+00 -0.15765147E+01
  0.90785605E+00 -0.16080722E+01
  0.91073542E+00 -0.16390566E+01
  0.91361478E+00 -0.16694456E+01
  0.91649414E+00 -0.16992165E+01
  0.91937351E+00 -0.17283459E+01
  0.92225287E+00 -0.17568100E+01
  0.92513224E+00 -0.17845844E+01
  0.92801160E+00 -0.18116442E+01
  0.93089096E+00 -0.18379639E+01
  0.93377033E+00 -0.18635173E+01
  0.93664969E+00 -0.18882778E+01
  0.93952906E+00 -0.19122183E+01
  0.94240842E+00 -0.19353110E+01
  0.94528778E+00 -0.19575277E+01
  0.94816715E+00 -0.19788401E+01
  0.95104651E+00 -0.19992193E+01
  0.95392587E+00 -0.20186363E+01
  0.95680524E+00 -0.20370621E+01
  0.95968460E+00 -0.20544677E+01
  0.96256397E+00 -0.20708247E+01
  0.96544333E+00 -0.20861047E+01
  0.96832269E+00 -0.21002803E+01
  0.97120206E+00 -0.21133250E+01
  0.97408142E+00 -0.21252133E+01
  0.97696079E+00 -0.21359211E+01
  0.97984015E+00 -0.21454262E+01
  0.98271951E+00 -0.21537080E+01
  0.98559888E+00 -0.21607483E+01
  0.98847824E+00 -0.21665310E+01
  0.99135760E+00 -0.21710430E+01
  0.99423697E+00 -0.21742735E+01
  0.99711633E+00 -0.21762149E+01
  0.10000000E+01 -0.21768625E+01
  
